date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
-0.1929085865723186,-1.502586037328731,1.191044178846873,0.0026428856067260047,0.09686515064091464,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.19134821686728087,0.9990739613279218,-0.9744900749347774,-0.2646217411898632,-1.6647708611556655,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1388216472297111,1.4994059610592523,-1.4075982827589684,-0.4245354096371115,-0.019727389595955852,-0.06795642416690029,0.04003607563383636,0.7057730337261418,0.0
1.1754063485743589,0.4987419615965913,-1.6963348261953275,-0.03639155324333723,0.724457776506842,0.0254546164372354,0.6415372956344957,0.4541164352533398,0.0
-0.21592036653493718,1.4994059610592523,0.03609121976213191,0.4140673714491926,-0.69013143450065,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.2122028635394861,-0.5019220378660698,0.32483115586814315,-0.19555504029052004,0.44026269431514214,-0.011361475037769861,1.3629088797089535,-0.8499051129125902,0.0
1.2011509794328064,-1.502586037328731,1.4075982827589684,-0.7038029388347452,-0.6637171808202668,-0.14579895800367998,-1.5889525705991208,0.48271362780461863,0.0
1.1096181057186436,1.4994059610592523,-1.6241489940014116,-0.7315846566838293,-0.8030808405372821,-0.16126954963413434,-1.0323986036653052,1.0003189009181208,0.0
1.1876277753224793,-1.0022540375974003,-0.6857535314984182,-0.6887993108334397,-0.07346821123543786,-0.12876172418279994,0.02290701395377345,-0.4838597442346728,0.0
1.1461530897915895,-0.5019220378660698,1.2632266183711365,-0.7165810286825238,0.7909526293044689,-0.14344899471804137,1.0247008476659765,-1.0758203260245967,0.0
1.211162617069461,-1.0022540375974003,0.2526453236742272,-0.3539683459376377,0.3336933653148937,-0.05982946780406666,-0.11622527758843525,0.5084550131654145,0.0
1.0950546551382916,-0.0015900381347392547,0.10827705195604784,0.8810302869431589,0.3828787384754221,0.26965496786985005,1.1317326824013885,0.19103008791086346,1.0
-1.3890774236765846,1.4994059610592523,-0.5413818671105863,0.6377714649486584,-0.799437706337044,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.21592036653493718,1.4994059610592523,1.3354124505650524,0.22187089675246868,-0.8959899470152926,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.15286203602570037,-0.0015900381347392547,-1.6241489940014116,-0.4117823258360017,0.5969358336692563,-0.0772583621725532,0.09997125767073531,0.8258799384199649,0.0
1.1725471400564649,-0.0015900381347392547,1.1188583466529571,0.19633972310358058,1.758305787559008,0.08606408617933184,1.8145721446173648,0.05948039413188465,0.0
-1.4257446424702962,-0.5019220378660698,0.10827705195604784,-0.02063774384196628,0.7608952414238469,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1263386895894093,0.9990739613279218,1.2632266183711365,-0.505605012937499,1.0696799487384994,-0.08949775428525439,0.2562326108930065,0.16815102984829233,0.0
-0.11502821313989851,-0.5019220378660698,1.3354124505650524,-0.5341369121866484,0.3755924700749457,-0.09194563270779467,0.11709205242913773,-0.9957468828594678,0.0
-0.0743322431868522,-1.0022540375974003,-1.1910441788468729,-0.791649180782389,-1.7440197451114376,-0.17448809311585164,-1.8715076860252138,1.718104521890576,0.0
-1.4011695542532894,-0.0015900381347392547,0.03609121976213191,0.42682045525030254,0.3910773211546137,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.110267525125072,0.4987419615965913,0.2526453236742272,-0.7263333868833723,0.6260809072711627,-0.1489322423845315,0.996874389357535,-0.22076687678445547,0.0
-0.20538860566327014,0.4987419615965913,0.10827705195604784,0.955348257642959,1.2299962222928524,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.1503907160220531,-1.0022540375974003,1.3354124505650524,-0.38850169638730925,1.2882924924112875,-0.06266900677421333,0.35898218020840245,0.9345505741363725,1.0
-0.009972135315408692,0.9990739613279218,-1.479780722283232,-0.4951024733365852,-0.6792020318999351,-0.08156662819622401,-0.28105116165073807,-1.664918580516296,0.0
1.2003693253056122,-1.0022540375974003,-0.39701359539240677,0.813463948843946,0.9111883037415777,0.24282622035880902,1.0653741022344656,-0.03489164530888398,1.0
-0.17951761718275738,1.4994059610592523,0.2526453236742272,-0.27662464359090766,-0.8632017392131477,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4664406124233424,-0.5019220378660698,0.10827705195604784,-0.384750789386983,0.3182085142352253,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.452658815970184,0.4987419615965913,-0.3248311558681433,0.4313215436506942,1.5733937659670802,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.120408458933142,1.4994059610592523,0.7579359710226821,-0.5611684486356672,-0.41960269774581094,-0.11211615090952627,-1.186518824177569,0.6914744374505023,0.0
-1.3730858381119606,-0.0015900381347392547,1.4797807222832318,0.013145425207639973,-1.121888759088557,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1880186023860764,0.4987419615965913,-0.03609121976213172,0.7391209720974773,0.5422826977510594,0.22843269523427234,1.052527305974418,-0.009150259948088475,1.0
-0.1661237092438459,0.9990739613279218,-1.3354124505650524,-0.20080631009097702,-1.0052962188516863,-0.010382323668753761,-0.6492350516338244,-2.5487877041956366e-06,0.0
-1.3869998692858845,-1.0022540375974003,0.32483115586814315,0.48463443514866644,0.07682485108229264,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.173196559462893,-1.0022540375974003,0.397013595392407,-0.13699087899209084,0.5340841150718678,-0.0009824705261992114,1.3800379413890158,-0.16929714627834613,0.0
-0.07263963876104851,-1.502586037328731,0.5413818671105863,-0.7863979109819322,-1.1528584612478936,-0.1789921894133257,-1.9656927245005782,2.109884755821548,1.0
1.1356213289199222,0.4987419615965913,-1.4075982827589684,0.15880564705364783,-0.5580540431841111,0.07323720324522097,-0.022040239113070976,0.6857563029617946,1.0
-0.16443404336739262,0.4987419615965913,0.9744900749347774,0.372757382352265,1.3028650292122403,0.13972158120141395,1.4399731234259148,-0.2979779926513603,1.0
-0.1514309624920783,-1.502586037328731,-1.3354124505650524,-1.1415087797261654,-1.2147978655665672,-0.26222005577969393,-1.2122041497760025,1.217660172350937,0.0
-0.2050007171490234,-1.502586037328731,-0.6857535314984182,0.8952837335443992,0.6588752379879299,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.21735144006855942,-0.5019220378660698,-1.2632266183711365,0.013145425207639973,-1.8405719857896865,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4145634621922007,0.9990739613279218,0.7579359710226821,-0.3156840884876398,-0.6573432266985052,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.07446153935826774,-1.502586037328731,0.5413818671105863,-0.7413620209313467,-0.4132287436240494,-0.15705919874736513,-1.2764215972329178,2.209974929751024,0.0
-0.07381211995183952,0.9990739613279218,0.830121803216598,-0.8029019017833683,0.23531649607921476,-0.17448809311585164,-0.5400620841884052,1.6866515221488132,0.0
-0.13791069693110156,1.4994059610592523,1.191044178846873,-0.5859494408844902,0.698955837105174,-0.08763736668412382,-0.704887968250708,-0.8098651312761552,0.0
-1.4150835854272135,-1.0022540375974003,0.6857535314984182,1.043944680990668,0.7007743427479819,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.437704538326235,-1.502586037328731,1.4075982827589684,-0.3179346326878356,0.550481280430251,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.2118120364758893,1.4994059610592523,0.2526453236742272,-0.30740708704025294,-0.35493247350561413,-0.053464983905462025,-0.415909454694591,1.5436655593924191,0.0
-0.16664383247885858,-1.0022540375974003,0.32483115586814315,0.8472471178935524,0.4675892622742409,0.30431692633301993,0.1641887051276501,-2.5487877041956366e-06,1.0
-1.3882987080987408,0.9990739613279218,1.6241489940014116,-0.1843023192895409,-0.8978145755727229,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1381692892739326,0.4987419615965913,-0.6857535314984182,-0.21358439993875553,1.1935587573758468,0.0045007771402909395,1.0910594278328993,-1.150169114593277,1.0
-1.437836773047001,1.4994059610592523,-1.6241489940014116,-0.40575586858881074,-0.4560401626628162,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.14064060927758004,1.4994059610592523,0.9744900749347774,-0.4110321444359364,1.7756091442814843,-0.07481048375001294,0.7143192739314422,0.7801218222948225,0.0
-0.16664383247885858,-1.0022540375974003,-0.10827705195604784,0.09724076015495746,0.6497643410300227,0.07588091194156443,0.4039294332752464,-2.5487877041956366e-06,1.0
-1.4276929006895804,-1.0022540375974003,1.6241489940014116,0.6918345378466959,0.6361041185077847,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1751477562315278,-0.5019220378660698,-1.0466759071286933,-0.3104078126405139,-1.1018484595299352,-0.05170251144123303,-0.779811079257662,1.4521558472498755,0.0
-0.08837263198284148,0.9990739613279218,-1.6241489940014116,-0.7263333868833723,-0.6145318076597384,-0.15010722402735083,-1.088051520282189,-0.2350654730600949,0.0
-1.4400465621584668,-0.0015900381347392547,0.1804594914803113,-0.3509676203373767,0.8902356899042405,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1611044288861883,0.9990739613279218,0.6135676993045023,0.058206321304894226,1.0268685296997326,0.06060615058491333,1.7246693715620165,-0.4466820898964619,0.0
1.1886680217925043,-0.5019220378660698,-1.1910441788468729,-0.5454146392342964,-1.5654878005558939,-0.10819954543346187,-2.4002269277289274,1.6008599444949767,0.0
-1.4011695542532894,-0.0015900381347392547,-0.3248311558681433,0.42682045525030254,0.538639563550821,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.3763358736934515,1.4994059610592523,-1.2632266183711365,-0.2593704713894064,-2.2650430419771164,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4390063156884416,0.4987419615965913,-0.9744900749347774,-0.40950677558913706,-0.889615992893531,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1739782135900871,-1.502586037328731,-0.1804594914803113,0.8232163070447946,0.9257608405425305,0.20640178943141022,-1.040963134505337,1.9811973893407933,1.0
1.1614952559497853,-1.0022540375974003,0.4691994275863229,0.8892822823438769,1.6945417546829038,0.2488969588467088,2.2448323493473588,0.025165067091898086,1.0
-0.15234191279068784,-1.502586037328731,0.9023042427408614,0.5679545826492499,2.33944386018593,0.21276627333001483,0.7828107198867124,0.3654690504090203,1.0
1.199461313556353,-1.0022540375974003,1.0466759071286933,2.995141496513784,0.6953065799903131,0.7971238103588217,2.4867142102049624,-0.16071668449141444,1.0
1.0958363092654857,-1.502586037328731,0.830121803216598,-0.420784502636785,0.4757878449534325,-0.13238458424815946,-1.036680869085321,2.4301720083743223,1.0
1.1215780015745827,-1.0022540375974003,0.830121803216598,-0.6369867821355979,-0.20190246835173836,-0.13708451081943676,-0.7776699465476541,2.087005697758976,1.0
-1.3869998692858845,-1.0022540375974003,-1.479780722283232,-0.22183639533947366,-1.2056930915232824,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4253538154066991,0.9990739613279218,-0.03609121976213172,-0.05892200129196436,0.05041059740190942,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.0878525087478288,-0.5019220378660698,0.6135676993045023,0.9095621861923083,1.1042927850980746,0.2579051514416569,0.776395588678349,0.6800381684730868,1.0
-0.18952631627006164,0.9990739613279218,0.4691994275863229,-0.25862028998934106,-0.8659325591346709,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.376206577522036,-1.502586037328731,-0.6857535314984182,0.05220487010437208,0.3182085142352253,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4638399962482793,-1.0022540375974003,1.6963348261953275,-0.34721671333705023,0.47851866487495537,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1770462971791101,0.4987419615965913,0.7579359710226821,-0.15276969444013047,-0.4487538942623394,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.120408458933142,1.4994059610592523,0.03609121976213191,-0.34721671333705023,-0.11354881035268151,-0.0490588027448896,-0.8911169124914287,-0.6325638414797744,0.0
-1.4535668277194433,0.4987419615965913,0.9744900749347774,-0.19255431469025905,1.3484072681725308,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1507815430856501,0.9990739613279218,0.2526453236742272,-0.3411902560898592,0.9357840517791526,-0.0380923074119093,1.2023652610666664,-1.5390870212260248,1.0
1.1876277753224793,-1.0022540375974003,0.830121803216598,1.6190087362340404,1.040534875136593,0.47860587001788524,1.6839961169935274,-1.0558035952602494,1.0
-0.12685881282442182,-1.0022540375974003,0.6135676993045023,0.3299720365018753,1.17443077209594,0.1468693861952315,2.0693008017350163,-1.9308672551569968,1.0
-1.4256153462988805,-0.0015900381347392547,-0.39701359539240677,1.540939858533914,1.9696259399166962,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.20304952038038865,-1.0022540375974003,-0.6857535314984182,0.45385199169932133,0.6634306864668832,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.07251034258963299,-1.0022540375974003,-1.4075982827589684,-0.8239319870318648,-2.1684846783842455,-0.1749776688003597,-2.23968330908664,1.0775300167850257,0.0
-1.415212881598629,-1.502586037328731,-1.6963348261953275,-0.42678595383730733,-0.43417523454676415,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4527881121415998,-0.0015900381347392547,0.4691994275863229,1.5536929423350236,0.7317440449073187,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1765261739440976,-1.0022540375974003,-1.0466759071286933,-0.27587446219084233,-1.7094069087518629,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.0834826477965993,-0.5019220378660698,-1.2632266183711365,-0.8051524459835642,-1.6055683996731371,-0.25712846866081024,-1.5354325197705847,1.6637724640862421,0.0
1.201021683261391,1.4994059610592523,0.830121803216598,-0.3937529661877663,-0.4642387453420078,-0.05982946780406666,-0.7541257536592278,0.06234272143010865,0.0
-1.4405666853934793,1.4994059610592523,1.3354124505650524,-0.40575586858881074,0.46303381379528696,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1611044288861883,0.9990739613279218,-1.118858346652957,-0.288652552038621,-0.8030808405372821,-0.0492546330186928,-0.09482221741001699,1.792459830566997,0.0
1.0823131051551587,-1.502586037328731,0.4691994275863229,-0.53863800058704,-0.5799189713001631,-0.10663290324303612,-0.03274590266311012,1.2519754993909236,1.0
-0.17834513599196639,-1.0022540375974003,-1.6241489940014116,0.29318814185200787,-0.14270000686921,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4652710697819016,0.4987419615965913,-0.7579359710226818,2.1655658982749317,0.1169054501995363,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.10085558962314328,1.4994059610592523,-1.4075982827589684,-0.7511143791321953,-1.100029953887127,-0.1559821322414474,-1.1073217146722598,0.35688858862208783,0.0
-1.3750370348805954,-0.5019220378660698,-0.39701359539240677,0.4238197296500412,0.5104006813130078,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.07355058905965804,-1.502586037328731,-0.9023042427408614,-0.8201810800315384,-1.8178008663095413,-0.17762137749670318,-2.4173559894089895,2.0498280434207654,0.0
1.1093565748264622,0.4987419615965913,0.5413818671105863,-0.7015523946345494,1.0259562154210178,-0.1470718547834009,1.5341581619012792,0.23392587673778173,1.0
-1.4143019313000194,-1.502586037328731,0.1804594914803113,0.6445481035959145,0.38470336703285246,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.11476668224771702,0.4987419615965913,0.9744900749347774,-0.5859494408844902,1.1143159963346967,-0.1116265752250182,1.4485376542659465,-1.7364050417867525,1.0
1.0840027710316118,1.4994059610592523,-1.1910441788468729,-0.7788960969812794,-1.6620400412341423,-0.24528073709571552,-1.892910746203632,2.6189095671481186,0.0
1.0947960627954603,1.4994059610592523,0.32483115586814315,-0.6354864193354673,0.6224377730709243,-0.14031571033718987,-0.037028168083125965,2.64178862521069,1.0
1.1861996403382076,0.4987419615965913,1.5519665544771482,-0.288652552038621,0.3182085142352253,-0.0441630458998091,0.15776530699762634,0.3340095305595167,0.0
